movie_id,department,gender,job,name
327655,Directing,2.0,Director,Alan Clarke
113391,Directing,2.0,Director,Kirby Dick
123879,Directing,2.0,Director,Peter Paige
40922,Directing,2.0,Director,Stewart Wade
36737,Directing,2.0,Director,Sheldon Wilson
30671,Directing,2.0,Director,Donald Wrye
217185,Directing,2.0,Director,Richard Sale
85285,Directing,2.0,Director,Damiano Damiani
322453,Directing,2.0,Director,Damiano Damiani
118876,Directing,2.0,Director,Damiano Damiani
4196,Directing,2.0,Director,Damiano Damiani
64526,Directing,2.0,Director,Damiano Damiani
106944,Directing,2.0,Director,Damiano Damiani
58658,Directing,2.0,Director,Damiano Damiani
152846,Directing,2.0,Director,Damiano Damiani
62947,Directing,2.0,Director,Damiano Damiani
225719,Directing,2.0,Director,Jean-Paul Salomé
268060,Directing,2.0,Director,杰森·莫玛
38293,Directing,2.0,Director,Dick Clement
32105,Directing,2.0,Director,Gerald Thomas
94649,Directing,2.0,Director,Lisandro Alonso
9643,Directing,2.0,Director,Helmut Dietl
9643,Directing,2.0,Assistant Director,Marc Rothemund
170759,Directing,2.0,Director,Til Schweiger
170759,Directing,2.0,Director,Torsten Künstler
66741,Directing,2.0,Director,Phillip J. Roth
85566,Directing,2.0,Director,Chris Witherspoon
4955,Directing,2.0,Director,Géza von Radványi
191975,Directing,2.0,Director,Harold Cronk
39882,Directing,2.0,Director,Don Jones
194720,Directing,2.0,Director,Gus Trikonis
188560,Directing,2.0,Director,George Mendeluk
44250,Directing,2.0,Director,Kelsey T. Howard
172577,Directing,2.0,Director,David Drury
315872,Directing,2.0,Director,Nanni Moretti
32577,Directing,2.0,Director,John Duigan
32577,Directing,2.0,First Assistant Director,Sean Guest
199184,Directing,2.0,Director,Mauro Bolognini
60193,Directing,2.0,Director,Mauro Bolognini
105529,Directing,2.0,Director,Mauro Bolognini
106224,Directing,2.0,Director,Mauro Bolognini
198661,Directing,2.0,Director,Mauro Bolognini
68821,Directing,2.0,Director,Mauro Bolognini
76157,Directing,2.0,Director,Mauro Bolognini
159474,Directing,2.0,Director,Mauro Bolognini
198311,Directing,2.0,Director,Mauro Bolognini
2969,Directing,2.0,Director,Henrik Galeen
36817,Directing,2.0,Director,Michael Grossman
47158,Directing,2.0,Director,Mike Newell
32528,Directing,2.0,Director,Robert Dornhelm
14847,Directing,2.0,Director,Eric Styles
39285,Directing,2.0,Director,Gil Junger
43713,Directing,2.0,Director,Shinya Tsukamoto
44008,Directing,2.0,Director,Michael Biehn
46713,Directing,2.0,Director,Keoni Waxman
319073,Directing,2.0,Director,Jerry Rothwell
84658,Directing,2.0,Director,Arthur Marks
153410,Directing,2.0,Director,Andy Warhol
238458,Directing,2.0,Director,Charles Correll
84114,Directing,2.0,Director,László Benedek
40826,Directing,2.0,Director,László Benedek
26015,Directing,2.0,Director,John Newland
41434,Directing,2.0,Director,Fruit Chan
58405,Directing,2.0,Director,Hideo Nakata
111460,Directing,2.0,Director,Mervyn LeRoy
237303,Directing,2.0,Director,Jono Oliver
79580,Directing,2.0,Director,Oleg Pogodin
47084,Directing,2.0,Director,Diarmuid Lawrence
54297,Directing,2.0,Director,Edward Montagne
57662,Directing,2.0,Director,Ian Dalrymple
61656,Directing,2.0,Director,Brett Parker
58106,Directing,2.0,Director,Neill Fearnley
20381,Directing,2.0,Director,Louis Morneau
125527,Directing,2.0,Director,Youssef Chahine
363439,Directing,2.0,Director,Bert I. Gordon
355600,Directing,2.0,Director,Paul Thomas Anderson
316761,Directing,2.0,Director,Bobcat Goldthwait
46565,Directing,2.0,Director,Carlo Lizzani
84984,Directing,2.0,Director,Carlo Lizzani
49456,Directing,2.0,Director,Marco Bellocchio
49456,Directing,2.0,Director,Bernardo Bertolucci
49456,Directing,2.0,Director,Jean-Luc Godard
49456,Directing,2.0,Director,Carlo Lizzani
49456,Directing,2.0,Director,Pier Paolo Pasolini
74657,Directing,2.0,Director,Carlo Lizzani
122787,Directing,2.0,Director,Carlo Lizzani
80443,Directing,2.0,Director,Carlo Lizzani
136572,Directing,2.0,Director,Carlo Lizzani
107035,Directing,2.0,Director,Carlo Lizzani
74656,Directing,2.0,Director,Carlo Lizzani
38201,Directing,2.0,Director,Phil Karlson
298931,Directing,2.0,Director,Stephen Daldry
220200,Directing,2.0,Director,Michael Schultz
90079,Directing,2.0,Director,Lewis Teague
103210,Directing,2.0,Director,Lewis Teague
211144,Directing,2.0,Director,David Wu
171952,Directing,2.0,Director,Doug Campbell
334536,Directing,2.0,Director,Oz Perkins
334536,Directing,2.0,First Assistant Director,Anthony Lefresne
267178,Directing,2.0,Director,Andrew Napier
331576,Directing,2.0,Director,Soi Cheang
359255,Directing,2.0,Director,Michael Rasmussen
360341,Directing,2.0,Director,Morgan Neville
360605,Directing,2.0,Director,Paul Hoen
230211,Directing,2.0,Director,Steffen Haars
268212,Directing,2.0,Director,Gerd Oswald
262945,Directing,2.0,Director,Gerd Oswald
37679,Directing,2.0,Director,Gerd Oswald
27364,Directing,2.0,Director,Gerd Oswald
82963,Directing,2.0,Director,Gerd Oswald
49697,Directing,2.0,Assistant Director,Mario Maffei
61718,Directing,2.0,Director,Álvaro Brechner
38015,Directing,2.0,Director,Dong-hun Choi
333287,Directing,2.0,Director,Don Argott
289712,Directing,2.0,Director,Bryan Bertino
285844,Directing,2.0,Director,Jacob Tierney
267467,Directing,2.0,Director,Yoon Hong-seung
291692,Directing,2.0,Director,Lu Yang
39111,Directing,2.0,Director,Banjong Pisanthanakun
39111,Directing,2.0,Director,Parkpoom Wongpoom
38988,Directing,2.0,Director,Éric Tessier
286668,Directing,2.0,Director,Keoni Waxman
32152,Directing,2.0,Director,Ahn Byeong-ki
37973,Directing,2.0,Director,Banjong Pisanthanakun
37973,Directing,2.0,Director,Parkpoom Wongpoom
274626,Directing,2.0,Director,Brett Simmons
50479,Directing,2.0,Director,Stuart Gillard
65881,Directing,2.0,Director,Lee Joon-ik
18060,Directing,2.0,Director,Dante Lam
32162,Directing,2.0,Director,Wong Jing
71620,Directing,2.0,Director,Lim Chan-ik
32149,Directing,2.0,Director,Jeong Yong-ki
29977,Directing,2.0,Director,Chan Hing-ka
52418,Directing,2.0,Director,Kim Hae-gon
13311,Directing,2.0,Director,Yang Yun-ho
82477,Directing,2.0,Director,Huh Jong-ho
55765,Directing,2.0,Director,Jang Jin
154030,Directing,2.0,Director,Jihun Kim
32932,Directing,2.0,Director,Jonathan King
254672,Directing,2.0,Director,Law Wing-cheong
254526,Directing,2.0,Director,Fruit Chan
61062,Directing,2.0,Director,Ryoo Seung-wan
233112,Directing,2.0,Director,Benny Chan
239853,Directing,2.0,Director,Kim Hyun-suk
269340,Directing,2.0,Director,Lee Jae-gyoo
37849,Directing,2.0,Director,Yang Shupeng
18816,Directing,2.0,Director,Daniel Lee
11175,Directing,2.0,Director,Terence Hill
24822,Directing,2.0,Director,Won Shin-Yeon
14660,Directing,2.0,Director,Daniel Myrick
19238,Directing,2.0,Director,Michael Samonek
281780,Directing,2.0,Director,Yoon Jong-bin
153795,Directing,2.0,Director,James Cox
40452,Directing,2.0,Director,Ryoo Seung-wan
32173,Directing,2.0,Director,Ahn Byeong-ki
206,Directing,2.0,Director,Mario Andreacchio
258947,Directing,2.0,Director,Ate de Jong
18638,Directing,2.0,Director,Peter Markle
136842,Directing,2.0,Director,Marshall Neilan
299400,Directing,2.0,Director,Glenn Miller
124294,Directing,2.0,Director,Dong-won Kim
16313,Directing,2.0,Director,Sophon Sakdaphisit
32272,Directing,2.0,Director,Yoon Hong-seung
21792,Directing,2.0,Director,Kim Tae-kyung
35851,Directing,2.0,Director,Tim McCann
5846,Directing,2.0,Director,Ryûhei Kitamura
86279,Directing,2.0,Director,Sanjay Jadhav
204553,Directing,2.0,Director,Cho Ui-Seok
45089,Directing,2.0,Director,Kim Dae-seung
23609,Directing,2.0,Director,Jang Jin
137409,Directing,2.0,Director,Sunny Luk Kim-Ching
352128,Directing,2.0,Director,Robert Lieberman
14561,Directing,2.0,Director,Bruce McCulloch
72650,Directing,2.0,Director,Law Wing-cheong
204260,Directing,2.0,Director,Kim Yong-gyun
132957,Directing,2.0,Director,Kim Tae-kyung
117506,Directing,2.0,Director,Soi Cheang
32164,Directing,2.0,Director,Benny Chan
40025,Directing,2.0,Director,Wong Jing
45303,Directing,2.0,Director,Law Wing-cheong
324253,Directing,2.0,Director,Colin Hanks
334682,Directing,2.0,Director,Nelson George
329829,Directing,2.0,Director,Mika Kaurismäki
320146,Directing,2.0,Director,Benjamin Dickinson
329712,Directing,2.0,Director,Stéphane Brizé
200645,Directing,2.0,Director,Daniel Auteuil
19553,Directing,2.0,Director,Ron Silver
53416,Directing,2.0,Director,Charlie Chaplin
21459,Directing,2.0,Director,Hrishikesh Mukherjee
263471,Directing,2.0,Director,S. Shankar
13707,Directing,2.0,Director,Charlie Chaplin
8415,Directing,2.0,Director,Masato Harada
2079,Directing,2.0,Director,Charlie Chaplin
2078,Directing,2.0,Director,Charlie Chaplin
339060,Directing,2.0,Director,T.C. Christensen
222832,Directing,2.0,Director,Teddy Robin Kwan
222832,Directing,2.0,Director,Lawrence Ah Mon
68335,Directing,2.0,Director,Philippe Diaz
47761,Directing,2.0,Director,Leigh Scott
306969,Directing,2.0,Director,Paul Solet
51270,Directing,2.0,Director,Michael A. Goorjian
304372,Directing,2.0,Director,David M. Rosenthal
253414,Directing,2.0,Director,Barry Levinson
151069,Directing,2.0,Director,Peter Masterson
44287,Directing,2.0,Director,Peter Masterson
84071,Directing,2.0,Director,Peter Masterson
35128,Directing,2.0,Director,Robert J. Gurney Jr.
35128,Directing,2.0,Director,Irving Lerner
334924,Directing,2.0,Director,Corneliu Porumboiu
322850,Directing,2.0,Director,Agustin
309919,Directing,2.0,Director,Derick Martini
306964,Directing,2.0,Director,Darren Lynn Bousman
306964,Directing,2.0,Director,Adam Gierasch
306964,Directing,2.0,Director,Neil Marshall
306964,Directing,2.0,Director,Lucky McKee
306964,Directing,2.0,Director,Mike Mendez
306964,Directing,2.0,Director,John Skipp
306964,Directing,2.0,Director,Paul Solet
361050,Directing,2.0,Director,T.J. Scott
319993,Directing,2.0,Director,Radu Jude
51935,Directing,2.0,Director,Jean-Claude Schlim
128848,Directing,2.0,Director,Budd Boetticher
149895,Directing,2.0,Director,Budd Boetticher
125666,Directing,2.0,Director,Budd Boetticher
30015,Directing,2.0,Director,Budd Boetticher
61431,Directing,2.0,Director,Budd Boetticher
26849,Directing,2.0,Director,Budd Boetticher
114081,Directing,2.0,Director,Busby Berkeley
45555,Directing,2.0,Director,Werner Herzog
106826,Directing,2.0,Director,Vincent Sherman
362439,Directing,2.0,Director,Nick Lyon
29257,Directing,2.0,Director,Ted Tetzlaff
18447,Directing,2.0,Director,Ted Tetzlaff
18447,Directing,2.0,Assistant Director,William Forsythe
144580,Directing,2.0,Director,Heywood Gould
99708,Directing,2.0,Director,John Kent Harrison
50086,Directing,2.0,Director,Pen-Ek Ratanaruang
21954,Directing,2.0,Director,Eric Forsberg
41311,Directing,2.0,Director,Miguel M. Delgado
41311,Directing,2.0,Assistant Director,Carlos Villatoro
40933,Directing,2.0,Director,Miguel M. Delgado
221800,Directing,2.0,Director,Jim Bruce
72664,Directing,2.0,Director,Henri Verneuil
28416,Directing,2.0,Director,Johannes Roberts
172396,Directing,2.0,Director,Sidney J. Furie
356161,Directing,2.0,Director,Alain Gagnol
356161,Directing,2.0,Director,Jean-Loup Felicioli
258656,Directing,2.0,Director,François Reichenbach
294963,Directing,2.0,Director,S. Craig Zahler
70530,Directing,2.0,Director,Wilson Yip
218296,Directing,2.0,Director,Walon Green
28068,Directing,2.0,Director,Amando de Ossorio
28072,Directing,2.0,Director,Amando de Ossorio
77642,Directing,2.0,Director,Amando de Ossorio
28071,Directing,2.0,Director,Amando de Ossorio
131815,Directing,2.0,Director,Amando de Ossorio
266639,Directing,2.0,Director,Jon M. Chu
314400,Directing,2.0,Director,Marco Bellocchio
334991,Directing,2.0,Director,Kiyoshi Kurosawa
35724,Directing,2.0,Director,Timothy A. Chey
84094,Directing,2.0,Director,Yoshinari Nishikôri
216539,Directing,2.0,Director,Griff Furst
184219,Directing,2.0,Director,Banjong Pisanthanakun
355178,Directing,2.0,Director,Chris Rock
46526,Directing,2.0,Director,Stephen Bridgewater
49216,Directing,2.0,Director,Jon Stone
285387,Directing,2.0,Director,Fabrice Du Welz
2734,Directing,2.0,Director,Robert Markowitz
74474,Directing,2.0,Director,Lionel Chetwynd
58207,Directing,2.0,Director,Jerry London
32329,Directing,2.0,Director,Isaac Julien
44296,Directing,2.0,Director,Kenneth Anger
171160,Directing,2.0,Director,Yılmaz Erdoğan
254172,Directing,2.0,Director,Gabriele Muccino
347754,Directing,2.0,Director,Iain Softley
55249,Directing,2.0,Director,Adam Rifkin
47354,Directing,2.0,Director,Richard J. Lewis
80660,Directing,2.0,Director,Douglas Jackson
22672,Directing,2.0,Director,Armand Mastroianni
13721,Directing,2.0,Director,Art Camacho
109329,Directing,2.0,Director,David Hand
58160,Directing,2.0,Director,David Hand
66997,Directing,2.0,Director,David Hand
66819,Directing,2.0,Director,David Hand
67661,Directing,2.0,Director,David Hand
67113,Directing,2.0,Director,David Hand
67626,Directing,2.0,Director,David Hand
67162,Directing,2.0,Director,David Hand
109323,Directing,2.0,Director,David Hand
54509,Directing,2.0,Director,David Hand
101806,Directing,2.0,Director,David Hand
161836,Directing,2.0,Director,David Hand
20432,Directing,2.0,Director,Jörg Ihle
34942,Directing,2.0,Director,Phil Weinstein
44224,Directing,2.0,Director,Roel Reiné
69058,Directing,2.0,Director,Alan Gibson
271665,Directing,2.0,Director,Colin Theys
98557,Directing,2.0,Director,Corey Grant
87148,Directing,2.0,Director,Claudio Fragasso
49347,Directing,2.0,Director,John V. Soto
291343,Directing,2.0,Director,Sebastian Dehnhardt
53310,Directing,2.0,Director,Peter Svatek
45147,Directing,2.0,Director,Kevin Hooks
62762,Directing,2.0,Director,Jimmy Wang Yu
287636,Directing,2.0,Director,James Franco
117435,Directing,2.0,Director,Clarence Brown
5881,Directing,2.0,Director,Antoine de Caunes
55240,Directing,2.0,Director,Raoul Walsh
4893,Directing,2.0,Director,Val Guest
228294,Directing,2.0,Director,Wayne Hope
31686,Directing,2.0,Director,Robert Connolly
30879,Directing,2.0,Director,Ruggero Deodato
81772,Directing,2.0,Director,Ruggero Deodato
81772,Directing,2.0,Assistant Director,Goffredo Unger
71147,Directing,2.0,Director,Lewis Teague
113329,Directing,2.0,Director,Marcos Prado
28061,Directing,2.0,Director,Mario Bava
28061,Directing,2.0,Director,Riccardo Freda
88266,Directing,2.0,Director,Mario Bava
5484,Directing,2.0,Director,Mario Bava
262871,Directing,2.0,Director,Mario Bava
66087,Directing,2.0,Director,Mario Bava
129627,Directing,2.0,Director,Mario Bava
129627,Directing,2.0,Director,Antonio Román
117567,Directing,2.0,Director,Mario Bava
294016,Directing,2.0,Director,Jay Roach
324178,Directing,2.0,Director,George Sherman
115042,Directing,2.0,Assistant Director,Goffredo Unger
341201,Directing,2.0,Director,Veljko Bulajić
140648,Directing,2.0,Director,Alvin Rakoff
77860,Directing,2.0,Director,Alvin Rakoff
26040,Directing,2.0,Director,Shinya Tsukamoto
56195,Directing,2.0,Director,Alan Metter
34729,Directing,2.0,Director,Craig Shapiro
44899,Directing,2.0,Director,Craig Shapiro
238781,Directing,2.0,Director,Alexandre Arcady
20323,Directing,2.0,Director,Jamie Blanks
60278,Directing,2.0,Director,Fruit Chan
111170,Directing,2.0,Director,Alex Karpovsky
17038,Directing,2.0,Director,David Flores
44037,Directing,2.0,Director,Griff Furst
135309,Directing,2.0,Director,Don Michael Paul
135309,Directing,2.0,Script Supervisor,Jonas Talkington
79506,Directing,2.0,Director,Lucio Fulci
107081,Directing,2.0,Director,Lucio Fulci
81654,Directing,2.0,Director,Lucio Fulci
40141,Directing,2.0,Director,Lucio Fulci
30552,Directing,2.0,Director,Lucio Fulci
30872,Directing,2.0,Director,Lucio Fulci
40461,Directing,2.0,Director,Lucio Fulci
47453,Directing,2.0,Director,Lucio Fulci
40145,Directing,2.0,Director,Lucio Fulci
28848,Directing,2.0,Director,Lucio Fulci
27703,Directing,2.0,Director,Lucio Fulci
42326,Directing,2.0,Director,Lucio Fulci
28847,Directing,2.0,Director,Lucio Fulci
287493,Directing,2.0,Director,Ryuichi Hiroki
217085,Directing,2.0,Director,Ted Post
280957,Directing,2.0,Director,Riccardo Freda
157174,Directing,2.0,Director,Riccardo Freda
76833,Directing,2.0,Director,Riccardo Freda
133941,Directing,2.0,Director,Riccardo Freda
4419,Directing,2.0,Director,Riccardo Freda
296491,Directing,2.0,Director,Gianfranco Parolini
74836,Directing,2.0,Director,Peter Fonda
241070,Directing,2.0,Director,Joe Sorge
74945,Directing,2.0,Director,Christophe Barratier
335872,Directing,2.0,Director,Anthony Lefresne
366045,Directing,2.0,First Assistant Director,Ken Shane
113255,Directing,2.0,Director,Werner Herzog
36880,Directing,2.0,Director,Werner Herzog
139945,Directing,2.0,Director,Werner Herzog
97632,Directing,2.0,Director,Thunder Levin
310126,Directing,2.0,Director,Giacomo Poretti
310126,Directing,2.0,Director,Giovanni Storti
37055,Directing,2.0,Director,Alan Clarke
335462,Directing,2.0,Director,Wu Jing
110261,Directing,2.0,Director,Claudio Fragasso
83223,Directing,2.0,Director,Claudio Fragasso
267389,Directing,2.0,Director,Helmut Käutner
37216,Directing,2.0,Director,Joseph Losey
139609,Directing,2.0,Director,Hervé Bromberger
139609,Directing,2.0,Director,René Clair
139609,Directing,2.0,Director,Luis García Berlanga
139609,Directing,2.0,Director,Alessandro Blasetti
198820,Directing,2.0,Director,Juan Antonio Bardem
85442,Directing,2.0,Director,Dick Clement
213556,Directing,2.0,Director,Dick Clement
213556,Directing,2.0,Director,Ian La Frenais
353345,Directing,2.0,Director,Steven R. Monroe
114184,Directing,2.0,Director,Marin Karmitz
68756,Directing,2.0,Director,Marin Karmitz
271331,Directing,2.0,Director,Frédéric Auburtin
18492,Directing,2.0,Director,Yuthlert Sippapak
27875,Directing,2.0,Director,Kankuro Kudo
227973,Directing,2.0,Director,Steve Martino
134477,Directing,2.0,Director,Sathyan Anthikad
53368,Directing,2.0,Director,Henry Lehrman
363157,Directing,2.0,Director,Gunnar Hellström
20863,Directing,2.0,Director,Frank Pierson
120478,Directing,2.0,Director,Jose Prendes
224815,Directing,2.0,Director,Devin McGinn
21753,Directing,2.0,Director,Ryan Little
39016,Directing,2.0,Director,Norman Taurog
87897,Directing,2.0,Director,Larry Yust
41955,Directing,2.0,Director,Yegor Konchalovsky
263823,Directing,2.0,Director,Igor Maslennikov
139579,Directing,2.0,Director,Mikhail Shvejtser
56007,Directing,2.0,Director,Boaz Davidson
84254,Directing,2.0,Director,Igor Maslennikov
48676,Directing,2.0,Director,Andrei Konchalovsky
